,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
144,(주)광림,14200,2018/12,-9.730459775639485,1.644414660549513,-3.6468993041342617,-13.39359269496393,15.987316759340104,-16.357912917513996,1.037783300787029,248.7720168692632,-20.523684433522583,91.56022635408246
145,(주)광림,14200,2019/12,34.42519953357861,1.9626736991581293,52.04248257550614,22.629281605874457,9.889064976228209,0.7737996114349154,6.785753504886709,-22.46959243189416,50.75933347395064,-952.0114942528736
146,(주)광림,14200,2020/12,-15.980243040702188,5.6105446406366575,-17.15418332954962,-15.00558205622653,-19.50173060282665,-10.090115894769312,10.527614764438106,121.15596330275228,-70.08638537873921,180.5335518528635
147,(주)광림,14200,2021/12,26.73496037676254,-15.973563164256896,39.99578414839798,16.00351406907022,41.01760200653917,54.11760381311801,16.880659967745938,22.517215630963243,3.4083277367360645,27.50706613906161
148,(주)광림,14200,2022/12,3.440785019751966,-6.5428592780808605,2.805131448188635,4.060850256606327,23.544545021438783,28.77802512323104,9.829384137766338,38.25760140854608,-16.378411263688513,95.33605249157652
149,(주)광무,29480,2011/12,-28.38323353293413,319.2885192885193,-39.525901607686,-12.613310253723863,-24.40383178205041,-22.79026102573522,-36.68880815198112,-49.35791548995577,-234.67085058085192,-532.3219418716066
150,(주)광무,29480,2012/12,-26.54122666104864,-31.210401630764142,-36.7209537495343,-16.571100917431192,-31.634762289925405,-22.005180799323323,-20.43474060477249,-21.917087542087543,78.67616254713029,57.32121749408984
151,(주)광무,29480,2013/12,-36.57351807704028,-11.653051417587696,-39.80402876487657,-34.17369572008747,-32.89075851189694,-70.22062561426102,-50.13477743510042,-128.1228944886134,-168.69679109364768,-140.69586290462178
152,(주)광무,29480,2014/12,-21.257595026141026,-21.512102257274957,-33.79907782590471,-12.737886194295475,-95.47502448579824,-3.209286445885968,87.05561507743255,429.5160517489219,97.0056752898576,110.22653721682846
153,(주)광무,29480,2015/12,-24.153895847539747,-6.340956340956342,-44.20641620937104,-13.814107793549791,106.49350649350647,-8.947677836566726,-54.05363186670138,-41.893267413116185,-217.2093023255814,-143.60056258790436
154,(주)광무,29480,2016/12,37.65201343869777,-0.6782587248735973,124.96689994325703,8.51265223701647,49.685534591194966,3.990185950413224,49.76201269265639,17.067067067067068,103.51906158357772,308.7096774193548
155,(주)광무,29480,2017/12,-0.4778274321072533,-3.7372734045194935,25.693627038843115,-18.57990230286113,-73.52941176470588,68.28511113870607,-18.497919031403708,-13.68106028217187,-3592.708333333333,-84.54404945904173
156,(주)광무,29480,2018/12,-1.7926841905288249,8.654714304140333,15.725752508361204,-20.505678165845296,202.11640211640213,-20.83087367178276,7.12130356065178,31.37691926696384,-52.72889949299135,-767.5
157,(주)광무,29480,2019/12,122.07371975239168,-53.300094966761634,127.20073984162764,114.12398921832884,-11.38353765323993,112.91825892441048,58.11050920910076,175.45711592836946,-25.385666861941026,-125.69288389513108
158,(주)광무,29480,2020/12,-38.82641748495407,-47.25470259278089,-60.9443370306299,-2.345585767035918,-65.01976284584981,6.03221852565225,-30.99440850783905,-80.90741120919729,-200.9811555832425,-18.58612678393628
159,(주)광무,29480,2021/12,169.3695792880259,41.9277108433735,445.9679520583637,-13.08812787350148,-50.282485875706215,110.38725125918587,-24.84906259930092,20.68100358422939,96.077822622374,79.70892807164847
160,(주)광무,29480,2022/12,30.68701703125601,-21.79966044142615,37.900425927914384,0.7910219014188955,550.0,57.17425431711146,313.43023255813955,120.4039204039204,-871.7678100263852,427.7241379310345
161,(주)구스앤홈,329050,2017/12,,,,,,,,,,
162,(주)구스앤홈,329050,2018/12,,,,,,,,,,
163,(주)구스앤홈,329050,2019/12,,,,,,,,,,
164,(주)구스앤홈,329050,2020/12,,,,,,,,,,
165,(주)구영테크,53270,2011/12,4.742717392066039,-5.075039020290551,10.20752172610129,1.4746058760300969,2.886944818304172,0.4221606951944954,-1.802771245997901,-13.358541138180252,-128.23529411764707,-34.19642857142857
166,(주)구영테크,53270,2012/12,7.822253146095229,5.364076748921746,12.752795622174636,4.621037416279558,22.996925894433907,0.1474080746867578,5.38246117214135,18.89846425809303,352.0061728395062,45.144407830975
167,(주)구영테크,53270,2013/12,-7.404304958334109,-1.0155574762316335,-19.069725379073343,0.7583028359893268,-5.158202605689976,6.370103851500532,10.885235799703445,3.433536217070111,33.49663196570729,0.0534188034188034
168,(주)구영테크,53270,2014/12,4.440796086577766,3.787382667539838,6.373151562558201,3.3558030480656504,22.125035043453884,33.797150471504715,-1.283958621567958,0.9388195130716018,2.614678899082569,-27.415910304324616
169,(주)구영테크,53270,2015/12,3.5121938700218798,5.597036725441395,3.013166188108411,3.799801502906565,-9.039988981222166,8.020990940953403,0.9112819520433476,13.23038583062614,85.91864103710326,13.001103346818685
170,(주)구영테크,53270,2016/12,3.357693189777538,7.511259142866628,-7.983071876540272,9.868870372899876,-0.0454270139309509,2.4449921100689704,-13.819494081344466,-11.491903788712468,-38.87953835056504,-29.406021155410905
171,(주)구영테크,53270,2017/12,12.151270180152087,11.4122212044175,18.47063169560399,9.111172286406948,1.5351209412715243,-3.407753547940464,1.03235290151178,0.950266429840142,-46.6168371361133,31.18948824343015
172,(주)구영테크,53270,2018/12,8.322014865515213,21.12945393405822,-5.29466791393826,15.431068861958671,57.134331327398414,23.32335919442404,30.30373816182016,-2.0849828450778567,336.3301400147384,-5.482340537691091
173,(주)구영테크,53270,2019/12,1.9731158644044369,-5.988453237135731,15.509350717766363,-3.8243236573620343,8.893812312074695,4.178531992793631,18.241838166750327,-0.3324348607367475,-42.796824860665424,-2.602714259155977
174,(주)구영테크,53270,2020/12,2.5158541898630005,7.025400147646978,2.733556616546712,2.404603936805836,-25.94099694811801,-3.062590650451858,-14.811156883384664,-16.388713603173173,-78.53557720696782,-43.90150792135904
175,(주)구영테크,53270,2021/12,5.252943093116491,6.593040090352999,4.3380547424496765,5.725024161506246,8.489010989010989,9.73125395637912,3.425691926716533,15.024258760107816,330.3988995873452,35.93058863559034
176,(주)구영테크,53270,2022/12,7.729787205405332,1.8048,20.414838452333463,1.2682655977031732,22.04174655428137,9.37958883994126,34.81351832368066,40.40867975816656,27.069351230425053,92.64080100125156
177,(주)국보디자인,66620,2011/12,2.0174266997392354,4.425410421127766,8.522250209907641,-12.934362934362934,0.0,11.934156378600823,11.371499667649514,10.04928219412899,9.869375907111756,21.19027424370936
178,(주)국보디자인,66620,2012/12,15.806536078103765,52.76828434723172,25.03742326129005,-10.652655933673962,0.0,19.56837819873712,-8.636467977657052,-6.877920560747663,36.74042272126816,22.489210311442903
179,(주)국보디자인,66620,2013/12,37.709683671052346,-1.8791946308724832,38.378552884680055,35.03452740612861,0.0,13.954659949622169,36.94714538160683,14.944331190214836,32.06134524815843,12.06551756975526
180,(주)국보디자인,66620,2014/12,3.213397757658207,18.422252621979023,3.9767866863675247,0.0759089093088294,0.0,13.343394615689505,7.861471755575805,19.54070031832651,0.0548646671543525,13.40924541128484
181,(주)국보디자인,66620,2015/12,6.876647577492956,167.3854447439353,0.1215373540383123,35.72198490957723,0.0,12.04556764535783,9.204304489323825,-2.7275839768706964,-1.59020288795467,-4.173535141615465
182,(주)국보디자인,66620,2016/12,12.30562052590545,7.258064516129033,20.442045698598417,-13.324705121040092,0.0,4.34777389655131,4.569903638478152,-2.9174814235432147,-0.2786032689450223,-17.77308624599265
183,(주)국보디자인,66620,2017/12,3.742458283896701,1.1680988184747585,5.150986548823506,-2.4230495130145586,0.0,14.21274833484798,34.381609651953724,85.175636480825,24.24101322406407,120.7683529859262
184,(주)국보디자인,66620,2018/12,6.481853244272487,-5.335102853351029,4.952480664164743,13.695962160470213,0.0,9.383183594536884,-6.058568377805201,-18.310563870518624,3.9877070684356495,-29.087698139214336
185,(주)국보디자인,66620,2019/12,27.12455080925747,17.804570307023692,36.86299579896871,-15.279434706800036,0.0,13.59484346224678,5.799575237945411,-14.138105509839953,14.92106970374108,-29.80015792990342
186,(주)국보디자인,66620,2020/12,20.993191470237964,-0.8092347970962751,-46.23368357295746,493.88359329867126,0.0,34.58059077202426,7.112480762510873,41.82122697103157,26.0741391206172,122.74811802370856
187,(주)국보디자인,66620,2021/12,28.25820494153654,10.593881223755249,12.34021022081778,38.39447477535536,0.0,36.99645834337204,12.108392130187166,6.337750951318724,-2.776119402985074,0.0116536534203472
188,(주)국보디자인,66620,2022/12,-20.800620896767224,7.083966153178564,59.65769547814707,-62.39270056318477,0.0,-35.929249451520576,17.137833252844956,5.402681803224745,6.785385323917716,11.726093373727958
189,(주)국순당,43650,2011/12,-0.8602878578931908,-1.5976853896028445,-13.269623423916476,10.278793375468828,-0.8704120762067077,0.590165415741886,9.194930473600492,-7.724009796469892,-65.9530431408059,-63.190522110483535
190,(주)국순당,43650,2012/12,5.3205112109875214,-2.611971140789023,6.061451836031357,4.797436798053612,-0.902615743583446,7.586152688727445,-7.039142897420233,-2.6083613999121398,17.515197568389056,5.744760479041916
191,(주)국순당,43650,2013/12,3.9979974252610497,-3.4216429220976057,15.039873685655772,-3.89032854024802,0.2726315137245182,1.5352822685856824,-16.44846585452156,-21.06301802394422,-7.161332040090527,-74.50008847991506
192,(주)국순당,43650,2014/12,-0.2911308254819705,-9.584070907561548,-1.247190340739562,0.5256442970145445,-5.252425384662917,1.1528103285226758,-7.370883497690928,-13.86904761904762,-39.70050496256312,-24.91325468424705
193,(주)국순당,43650,2015/12,-0.410152657715652,-3.968397228509144,-2.085767232002578,0.997563204386232,-3.019630861540469,0.6889858798542764,-15.698206043716798,-24.18521078092605,-201.9058619693907,-857.6709796672828
194,(주)국순당,43650,2016/12,-1.654292943284023,-6.168216191206026,-12.301868937780933,7.017852505298785,0.1344989912575655,-2.0931840316500727,-9.997030073731649,0.907897615401444,21.762538962879,20.858746035618445
195,(주)국순당,43650,2017/12,13.706251026971197,-10.56321750520071,1.6314610431498575,21.765405811623246,-4.137004701141707,14.184177838252952,-9.95681554066656,-14.095754290876242,450.8873596523,34.2940813810111
196,(주)국순당,43650,2018/12,-1.4785301403798514,14.989662301860784,-15.862299773807877,6.5349602694988045,4.308532997057587,-2.644681071955728,-2.0155829257022675,-4.324051484815344,-130.72873658133776,29.76776917663617
197,(주)국순당,43650,2019/12,5.810518022454205,17.899310758166017,8.130906497318502,4.789606126254428,7.582779232990798,-4.970790059347181,66.02055418238585,24.993405433922447,-177.79643936849178,-99.29859719438878
198,(주)국순당,43650,2020/12,-3.010487793285911,-34.64911165899906,-7.043825711929981,-1.1799596890296573,-24.578599076039456,8.559272830175791,-48.139985895627646,-15.80317259329605,325.6590084643289,176.78900620077093
199,(주)국순당,43650,2021/12,9.099039132973706,-12.185445918089536,9.451161267432658,8.94866580031585,21.165466434897773,9.132502179755688,23.18167223827601,31.088645667975605,15.469938913299751,84.7883020515059
200,(주)국순당,43650,2022/12,-4.985308704358729,-0.6975817167153867,27.19928186714542,-18.793091459533475,16.7304276540511,-3.4877399906104065,14.40946934269637,14.961759082217974,-121.20284003898092,8.007558757529232
201,(주)국영지앤엠,6050,2011/12,30.703821110349555,94.65307137527978,10.059274755927476,50.64858490566038,-22.86302780638517,-6.39958823024792,1.4948859166011017,-108.54584915897992,-122.09478195109656,-130.04484304932734
202,(주)국영지앤엠,6050,2012/12,-1.3519492650312177,2.4083301392615306,-16.248217962933627,9.164103997763489,6.074766355140187,40.408761800018326,2.84707540521494,257.1428571428572,375.6417569880205,49.42333785617368
203,(주)국영지앤엠,6050,2013/12,4.83404764277883,-0.9793525045224876,18.48787176698662,-2.5583896742470804,-0.4405286343612335,0.8376849434290687,27.426796400347172,457.77777777777777,-80.27731788079471,189.40308517773303
204,(주)국영지앤엠,6050,2014/12,-6.515814159852951,2.097769938263828,-9.748992377987948,-4.386449052537517,13.527180783817952,1.9333261408997733,-7.703889585947303,8.873596522998914,-58.44700944386149,19.05476369092273
205,(주)국영지앤엠,6050,2015/12,7.995457319140281,-2.5081754797309803,23.443579766536963,-1.6080263881253436,-25.89086859688196,3.666306809762706,-22.108288666200576,-83.59946773120426,-234.84848484848487,-165.46943919344676
206,(주)국영지앤엠,6050,2016/12,3.07315618476606,0.560108857314642,5.9388208324378535,0.8381058807095964,204.9586776859504,3.236477242562228,28.29610052857285,277.68762677484784,172.28464419475657,123.96535129932629
207,(주)국영지앤엠,6050,2017/12,0.654779126250552,-0.0251746491283277,1.4166892074655126,0.0304751350602576,-21.261394432126146,4.062660706515289,22.16413704646598,69.92481203007519,270.98445595854923,466.2650602409639
208,(주)국영지앤엠,6050,2018/12,-8.723014780411795,-3.9597104186339314,-16.189364894149026,-2.5175871046363483,-17.334167709637047,-1.6422109024557134,-10.437148038560656,-69.75347661188368,-124.79050279329608,-165.24822695035462
209,(주)국영지앤엠,6050,2019/12,13.7929891439463,1.7927372836916624,27.562751103862524,3.954882518396454,-2.081756245268736,2.083172296513875,29.68330935507362,243.9916405433647,407.0422535211268,207.71739130434784
210,(주)국영지앤엠,6050,2020/12,1.9968830563525932,0.151324897775202,0.9012099289010852,2.957172920823198,-33.28179358330112,-3.432022110324461,-11.815704052702944,-93.0741190765492,-219.7247706422018,-307.9717457114026
211,(주)국영지앤엠,6050,2021/12,-5.356428857028617,-9.612293448209348,-8.032265043112773,-3.05805526797802,82.79258400926999,-9.5289436026111,-14.531109247351909,-2026.315789473684,-272.41379310344826,-227.02571567200383
212,(주)국영지앤엠,6050,2022/12,-0.187093561869125,-2.564376155925452,5.618657167820418,-4.917987896711301,-20.63391442155309,4.025827699774657,15.571506451026712,217.6001821493625,138.2304526748971,131.46884272997033
213,(주)국전약품,307750,2018/12,,,,,,,,,,
214,(주)국전약품,307750,2019/12,,,,,,,,,,
215,(주)국전약품,307750,2020/12,,,,,,,,,,
216,(주)국전약품,307750,2021/12,85.09567143005432,67.68055457310604,97.1977233104297,59.98510479838281,34.576102300091335,157.98945082221533,5.868052540838222,23.612067777930847,221.73650889357853,5.958549222797927
217,(주)국전약품,307750,2022/12,83.28706689472749,93.0816283484497,85.78040694272899,76.91028795637428,24.693033874251867,11.031870114251353,21.50690067249338,8.742895352724842,119.83655274888558,-42.80358598207009
218,(주)그래디언트,35080,2011/12,44.27905371683863,27.582121382660468,-35.21602107840627,356.5870207298896,21.85058300276476,-9.665191631026838,-4.548602991124623,-6.158457529428377,-66.55826558265584,-17.879007306958066
219,(주)그래디언트,35080,2012/12,-4.843928019401945,20.455970097276715,-13.598051262152666,0.0360490988726645,-14.314252595753077,20.6116665450388,5.985692019077308,6.125561703612002,203.7748128864302,178.29898922209193
